branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,9,nieznana,0,0.0,0,B18 USUNIĘCIE ZAĆMY POWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,2,kobieta,56343,65.04,1,B18 USUNIĘCIE ZAĆMY POWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,1,mężczyzna,30282,34.96,1,B18 USUNIĘCIE ZAĆMY POWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,9,nieznana,0,0.0,0,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,2,kobieta,88057,65.6,1,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,1,mężczyzna,46167,34.4,1,B19 USUNIĘCIE ZAĆMY NIEPOWIKŁANEJ Z JEDNOCZESNYM WSZCZEPIENIEM SOCZEWKI,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2014,2014
,,9,nieznana,0,0.0,0,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2014,2014
,,2,kobieta,1187,55.0,2,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2014,2014
,,1,mężczyzna,971,45.0,2,B23 ŚREDNIE ZABIEGI NA SOCZEWCE *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2014,2014
,,9,nieznana,0,0.0,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2014,2014
,,2,kobieta,2228,68.47,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2014,2014
,,1,mężczyzna,1026,31.53,0,B24 MAŁE ZABIEGI NA SOCZEWCE,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,9,nieznana,0,0.0,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,2,kobieta,1121,59.28,0,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,1,mężczyzna,770,40.72,1,B32 DUŻE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,9,nieznana,0,0.0,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,2,kobieta,4547,64.5,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,1,mężczyzna,2503,35.5,0,B33 ŚREDNIE ZABIEGI NA APARACIE OCHRONNYM OKA *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2014,2014
,,9,nieznana,0,0.0,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2014,2014
,,2,kobieta,1560,50.55,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2014,2014
,,1,mężczyzna,1526,49.45,0,B34 MAŁE ZABIEGI NA APARACIE OCHRONNYM OKA,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,9,nieznana,0,0.0,0,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,2,kobieta,376,53.87,2,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,1,mężczyzna,322,46.13,3,B42 DUŻE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,9,nieznana,0,0.0,0,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,2,kobieta,1109,54.04,0,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,1,mężczyzna,943,45.96,2,B43 ŚREDNIE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2014,2014
,,9,nieznana,0,0.0,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2014,2014
,,2,kobieta,1628,48.79,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2014,2014
,,1,mężczyzna,1709,51.21,0,B44 MAŁE ZABIEGI NA OCZODOLE I APARACIE ŁZOWYM,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2014,2014
,,9,nieznana,0,0.0,0,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2014,2014
,,2,kobieta,682,34.51,2,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2014,2014
,,1,mężczyzna,1294,65.49,2,B52 DUŻE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2014,2014
,,9,nieznana,0,0.0,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2014,2014
,,2,kobieta,956,38.55,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2014,2014
,,1,mężczyzna,1524,61.45,0,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2014,2014
,,9,nieznana,0,0.0,0,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2014,2014
,,2,kobieta,3155,54.06,1,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2014,2014
,,1,mężczyzna,2681,45.94,2,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,9,nieznana,0,0.0,0,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,2,kobieta,1709,56.01,3,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,1,mężczyzna,1342,43.99,3,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,9,nieznana,0,0.0,0,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,2,kobieta,468,50.43,2,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,1,mężczyzna,460,49.57,2,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,9,nieznana,0,0.0,0,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,2,kobieta,1238,57.08,0,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,1,mężczyzna,931,42.92,2,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2014,2014
,,9,nieznana,0,0.0,0,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2014,2014
,,2,kobieta,472,47.06,3,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2014,2014
,,1,mężczyzna,531,52.94,3,B81 DUŻE ZABIEGI NA SIATKÓWCE *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,1a,2014,2014
,,9,nieznana,0,0.0,0,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,1a,2014,2014
,,2,kobieta,40,44.94,2,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,1a,2014,2014
,,1,mężczyzna,49,55.06,2,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2014,2014
,,9,nieznana,0,0.0,0,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2014,2014
,,2,kobieta,18,29.51,2,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2014,2014
,,1,mężczyzna,43,70.49,3,B83 ŚREDNIE ZABIEGI WITREORETINALNE *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2014,2014
,,9,nieznana,0,0.0,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2014,2014
,,2,kobieta,2878,53.08,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2014,2014
,,1,mężczyzna,2544,46.92,0,B84 MAŁE ZABIEGI WITREORETINALNE *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2014,2014
,,9,nieznana,0,0.0,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2014,2014
,,2,kobieta,2024,57.83,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2014,2014
,,1,mężczyzna,1476,42.17,0,B94 INNE PROCEDURY W ZAKRESIE OKA *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2014,2014
,,9,nieznana,0,0.0,0,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2014,2014
,,2,kobieta,16175,51.28,2,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2014,2014
,,1,mężczyzna,15366,48.72,3,B98 LECZENIE ZACHOWAWCZE OKULISTYCZNE,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2014,2014
,,9,nieznana,0,0.0,0,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2014,2014
,,2,kobieta,244,20.56,15,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2014,2014
,,1,mężczyzna,943,79.44,17,"C01 ROZLEGŁE OPERACJE NOWOTWORÓW JAMY USTNEJ, GARDŁA I KRTANI Z REKONSTRUKCJĄ *",1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,C05 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH I PNIOWYCH *,1a,2014,2014
,,9,nieznana,0,0.0,0,C05 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH I PNIOWYCH *,1a,2014,2014
,,2,kobieta,296,51.03,4,C05 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH I PNIOWYCH *,1a,2014,2014
,,1,mężczyzna,284,48.97,4,C05 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ IMPLANTÓW ŚLIMAKOWYCH I PNIOWYCH *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,C06 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2014,2014
,,9,nieznana,0,0.0,0,C06 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2014,2014
,,2,kobieta,152,55.27,3,C06 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2014,2014
,,1,mężczyzna,123,44.73,3,C06 LECZENIE ZABURZEŃ SŁUCHU ZA POMOCĄ INNYCH WSZCZEPIALNYCH ELEKTRONICZNYCH PROTEZ SŁUCHU *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,C07 WYMIANA PROCESORA MOWY,1a,2014,2014
,,9,nieznana,0,0.0,0,C07 WYMIANA PROCESORA MOWY,1a,2014,2014
,,2,kobieta,98,48.51,0,C07 WYMIANA PROCESORA MOWY,1a,2014,2014
,,1,mężczyzna,104,51.49,0,C07 WYMIANA PROCESORA MOWY,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,9,nieznana,0,0.0,0,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,2,kobieta,2224,43.14,5,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,1,mężczyzna,2931,56.86,6,"C11 KOMPLEKSOWE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,9,nieznana,0,0.0,0,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,2,kobieta,2615,38.56,4,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,1,mężczyzna,4166,61.44,3,"C12 DUŻE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2014,2014
,,9,nieznana,0,0.0,0,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2014,2014
,,2,kobieta,23537,43.12,2,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2014,2014
,,1,mężczyzna,31054,56.88,2,"C13 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI < 18 R.Ż.",1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2014,2014
,,9,nieznana,0,0.0,0,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2014,2014
,,2,kobieta,15458,48.24,2,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2014,2014
,,1,mężczyzna,16587,51.76,2,"C14 ŚREDNIE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI > 17 R.Ż.",1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,9,nieznana,0,0.0,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,2,kobieta,1366,41.67,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,1,mężczyzna,1912,58.33,0,"C15 MAŁE ZABIEGI JAMY USTNEJ, GARDŁA I KRTANI *",1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,C21 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2014,2014
,,9,nieznana,0,0.0,0,C21 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2014,2014
,,2,kobieta,521,44.88,7,C21 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2014,2014
,,1,mężczyzna,640,55.12,8,C21 KOMPLEKSOWE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2014,2014
,,9,nieznana,0,0.0,0,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2014,2014
,,2,kobieta,3428,33.62,3,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2014,2014
,,1,mężczyzna,6768,66.38,4,C22 DUŻE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,C23 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2014,2014
,,9,nieznana,0,0.0,0,C23 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2014,2014
,,2,kobieta,212,25.15,2,C23 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2014,2014
,,1,mężczyzna,631,74.85,2,C23 ŚREDNIE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2014,2014
,,9,nieznana,0,0.0,0,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2014,2014
,,2,kobieta,2398,58.99,0,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2014,2014
,,1,mężczyzna,1667,41.01,0,C24 MAŁE ZABIEGI SZCZĘKOWO-TWARZOWE *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"C25 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,9,nieznana,0,0.0,0,"C25 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,2,kobieta,4,23.53,3,"C25 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,1,mężczyzna,13,76.47,4,"C25 ROZLEGŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,9,nieznana,0,0.0,0,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,2,kobieta,138,43.4,4,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,1,mężczyzna,180,56.6,3,"C26 KOMPLEKSOWE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,9,nieznana,0,0.0,0,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,2,kobieta,261,52.3,4,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,1,mężczyzna,238,47.7,4,"C27 DUŻE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,9,nieznana,0,0.0,0,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,2,kobieta,152,50.33,3,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,1,mężczyzna,150,49.67,2,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,9,nieznana,0,0.0,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,2,kobieta,589,32.08,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,1,mężczyzna,1247,67.92,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2014,2014
,,9,nieznana,0,0.0,0,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2014,2014
,,2,kobieta,4181,49.76,2,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2014,2014
,,1,mężczyzna,4221,50.24,2,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,C32 DUŻE ZABIEGI USZU *,1a,2014,2014
,,9,nieznana,0,0.0,0,C32 DUŻE ZABIEGI USZU *,1a,2014,2014
,,2,kobieta,1939,46.27,2,C32 DUŻE ZABIEGI USZU *,1a,2014,2014
,,1,mężczyzna,2252,53.73,2,C32 DUŻE ZABIEGI USZU *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,C33 ŚREDNIE ZABIEGI USZU *,1a,2014,2014
,,9,nieznana,0,0.0,0,C33 ŚREDNIE ZABIEGI USZU *,1a,2014,2014
,,2,kobieta,738,44.43,1,C33 ŚREDNIE ZABIEGI USZU *,1a,2014,2014
,,1,mężczyzna,923,55.57,1,C33 ŚREDNIE ZABIEGI USZU *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,C34 MAŁE ZABIEGI USZU *,1a,2014,2014
,,9,nieznana,0,0.0,0,C34 MAŁE ZABIEGI USZU *,1a,2014,2014
,,2,kobieta,1744,46.97,0,C34 MAŁE ZABIEGI USZU *,1a,2014,2014
,,1,mężczyzna,1969,53.03,0,C34 MAŁE ZABIEGI USZU *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2014,2014
,,9,nieznana,0,0.0,0,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2014,2014
,,2,kobieta,5994,40.76,3,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2014,2014
,,1,mężczyzna,8712,59.24,3,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,C42 DUŻE ZABIEGI NOSA *,1a,2014,2014
,,9,nieznana,0,0.0,0,C42 DUŻE ZABIEGI NOSA *,1a,2014,2014
,,2,kobieta,9415,30.78,3,C42 DUŻE ZABIEGI NOSA *,1a,2014,2014
,,1,mężczyzna,21170,69.22,3,C42 DUŻE ZABIEGI NOSA *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,C43 ŚREDNIE ZABIEGI NOSA *,1a,2014,2014
,,9,nieznana,0,0.0,0,C43 ŚREDNIE ZABIEGI NOSA *,1a,2014,2014
,,2,kobieta,2636,35.84,1,C43 ŚREDNIE ZABIEGI NOSA *,1a,2014,2014
,,1,mężczyzna,4719,64.16,1,C43 ŚREDNIE ZABIEGI NOSA *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,C44 MAŁE ZABIEGI NOSA *,1a,2014,2014
,,9,nieznana,0,0.0,0,C44 MAŁE ZABIEGI NOSA *,1a,2014,2014
,,2,kobieta,2751,37.02,0,C44 MAŁE ZABIEGI NOSA *,1a,2014,2014
,,1,mężczyzna,4681,62.98,0,C44 MAŁE ZABIEGI NOSA *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2014,2014
,,9,nieznana,0,0.0,0,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2014,2014
,,2,kobieta,39,37.5,3,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2014,2014
,,1,mężczyzna,65,62.5,5,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2014,2014
,,9,nieznana,0,0.0,0,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2014,2014
,,2,kobieta,326,45.03,1,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2014,2014
,,1,mężczyzna,398,54.97,0,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2014,2014
